2026.03.13,20:35,5090.1,5090.2,5087.1,5089.1,0
2026.03.13,20:40,5089.0,5089.0,5081.5,5085.1,0
2026.03.13,20:45,5085.1,5088.9,5085.1,5088.5,0
2026.03.13,20:50,5088.4,5093.5,5088.4,5090.8,0
2026.03.13,20:55,5090.9,5094.0,5089.7,5090.1,0
2026.03.13,21:00,5090.0,5090.2,5085.7,5087.9,0
2026.03.13,21:05,5088.2,5091.7,5087.6,5089.1,0
2026.03.13,21:10,5089.0,5092.3,5088.8,5092.3,0
2026.03.13,21:15,5092.4,5096.5,5092.3,5093.4,0
2026.03.13,21:20,5093.5,5093.5,5090.8,5092.2,0
2026.03.13,21:25,5092.0,5092.7,5091.6,5092.0,0
2026.03.13,21:30,5092.7,5092.7,5082.3,5082.4,0
2026.03.13,21:35,5082.1,5086.6,5082.1,5086.2,0
2026.03.13,21:40,5086.5,5090.6,5085.8,5087.5,0
2026.03.13,21:45,5087.4,5093.4,5085.7,5092.5,0
2026.03.13,21:50,5092.1,5096.9,5092.1,5096.9,0
2026.03.13,21:55,5096.9,5097.0,5094.4,5095.2,0
2026.03.13,22:00,5095.1,5096.9,5090.4,5093.4,0
2026.03.13,22:05,5093.2,5095.0,5088.5,5088.8,0
2026.03.13,22:10,5088.8,5091.9,5086.3,5090.9,0
2026.03.13,22:15,5090.9,5095.7,5089.8,5095.7,0
2026.03.13,22:20,5095.5,5095.7,5093.0,5094.3,0
2026.03.13,22:25,5094.3,5096.0,5094.3,5095.2,0
2026.03.13,22:30,5095.2,5095.3,5093.2,5093.8,0
2026.03.13,22:35,5093.9,5094.6,5093.5,5093.5,0
2026.03.13,22:40,5093.7,5095.4,5093.3,5094.1,0
2026.03.13,22:45,5094.4,5098.6,5092.4,5095.0,0
2026.03.13,22:50,5095.2,5095.8,5093.7,5094.7,0
2026.03.13,22:55,5094.5,5106.3,5094.5,5106.3,0
2026.03.13,23:00,5106.5,5117.2,5106.3,5115.7,0
2026.03.13,23:05,5115.5,5115.7,5110.5,5111.1,0
2026.03.13,23:10,5111.0,5111.1,5108.5,5108.6,0
2026.03.13,23:15,5108.5,5108.7,5105.3,5106.2,0
2026.03.13,23:20,5106.3,5114.2,5106.2,5111.9,0
2026.03.13,23:25,5112.0,5115.6,5109.9,5114.3,0
2026.03.13,23:30,5114.2,5116.2,5112.6,5114.9,0
2026.03.13,23:35,5114.9,5115.1,5112.0,5112.9,0
2026.03.13,23:40,5112.9,5113.9,5108.8,5109.2,0
2026.03.13,23:45,5108.7,5123.8,5108.7,5120.0,0
2026.03.13,23:50,5119.8,5120.5,5116.6,5116.6,0
2026.03.13,23:55,5116.8,5119.7,5115.3,5117.4,0
2026.03.14,00:00,5117.2,5119.8,5117.2,5118.7,0
2026.03.14,00:05,5118.6,5120.7,5111.1,5111.7,0
2026.03.14,00:10,5114.0,5114.7,5106.6,5112.8,0
2026.03.14,00:15,5109.7,5115.9,5107.2,5111.7,0
2026.03.14,00:20,5114.4,5115.2,5109.7,5111.7,0
2026.03.14,00:25,5111.5,5113.9,5103.7,5108.2,0
2026.03.14,00:30,5108.5,5108.5,5098.2,5101.8,0
2026.03.14,00:35,5099.0,5106.4,5093.3,5102.6,0
2026.03.14,00:40,5105.4,5111.3,5097.9,5111.3,0
2026.03.14,00:45,5107.8,5115.0,5105.1,5110.1,0
2026.03.14,00:50,5107.6,5108.3,5101.5,5107.7,0
2026.03.14,00:55,5105.8,5107.3,5095.7,5098.0,0
2026.03.14,01:00,5098.0,5104.8,5094.0,5104.8,0
2026.03.14,01:05,5104.6,5106.9,5095.7,5100.0,0
2026.03.14,01:10,5099.1,5100.0,5089.2,5089.3,0
2026.03.14,01:15,5089.1,5092.9,5079.0,5088.9,0
2026.03.14,01:20,5086.5,5092.2,5084.8,5091.3,0
2026.03.14,01:25,5091.4,5091.9,5082.8,5090.4,0
2026.03.14,01:30,5089.2,5090.0,5081.1,5087.7,0
2026.03.14,01:35,5089.5,5089.5,5079.7,5081.6,0
2026.03.14,01:40,5082.1,5083.7,5071.1,5080.1,0
2026.03.14,01:45,5077.5,5080.6,5071.3,5080.4,0
2026.03.14,01:50,5076.1,5080.1,5058.3,5066.1,0
2026.03.14,01:55,5066.1,5066.1,5038.6,5045.7,0
2026.03.14,02:00,5045.9,5054.4,5040.2,5052.8,0
2026.03.14,02:05,5054.5,5065.5,5051.7,5064.8,0
2026.03.14,02:10,5064.8,5074.3,5061.2,5071.2,0
2026.03.14,02:15,5071.2,5072.5,5061.8,5063.8,0
2026.03.14,02:20,5063.5,5070.8,5057.6,5060.5,0
2026.03.14,02:25,5062.0,5069.8,5058.5,5066.7,0
2026.03.14,02:30,5065.1,5069.8,5060.3,5064.8,0
2026.03.14,02:35,5067.9,5067.9,5056.4,5059.6,0
2026.03.14,02:40,5060.3,5061.0,5042.5,5051.3,0
2026.03.14,02:45,5052.5,5060.2,5044.5,5049.2,0
2026.03.14,02:50,5052.4,5055.8,5037.9,5039.3,0
2026.03.14,02:55,5039.7,5048.1,5032.1,5037.2,0
2026.03.14,03:00,5040.2,5043.9,5029.8,5032.9,0
2026.03.14,03:05,5034.9,5043.8,5024.5,5043.8,0
2026.03.14,03:10,5041.2,5046.3,5028.1,5038.8,0
2026.03.14,03:15,5039.5,5042.8,5032.2,5032.8,0
2026.03.14,03:20,5033.7,5043.5,5031.1,5042.5,0
2026.03.14,03:25,5042.0,5047.1,5038.6,5047.1,0
2026.03.14,03:30,5044.0,5053.3,5044.0,5050.6,0
2026.03.14,03:35,5047.9,5055.8,5047.0,5050.6,0
2026.03.14,03:40,5048.7,5053.5,5045.2,5046.7,0
2026.03.14,03:45,5046.7,5049.7,5043.4,5046.6,0
2026.03.14,03:50,5049.3,5055.4,5044.3,5051.7,0
2026.03.14,03:55,5052.2,5054.5,5047.9,5051.6,0
2026.03.14,04:00,5048.8,5054.0,5046.5,5047.9,0
2026.03.14,04:05,5047.9,5055.8,5047.2,5055.3,0
2026.03.14,04:10,5051.8,5061.8,5050.2,5061.8,0
2026.03.14,04:15,5058.5,5065.6,5057.8,5063.8,0
2026.03.14,04:20,5063.6,5065.9,5056.4,5058.2,0
2026.03.14,04:25,5057.8,5065.6,5056.3,5063.3,0
2026.03.14,04:30,5061.3,5066.3,5057.5,5063.6,0
2026.03.14,04:35,5066.3,5070.3,5061.8,5064.6,0
2026.03.14,04:40,5064.3,5067.2,5054.8,5060.9,0
2026.03.14,04:45,5060.4,5061.1,5051.2,5051.3,0
2026.03.14,04:50,5053.6,5056.1,5049.9,5054.2,0
2026.03.14,04:55,5051.0,5053.8,5040.9,5045.1,0
2026.03.14,05:00,5046.0,5052.2,5044.4,5052.2,0
2026.03.14,05:05,5049.2,5053.7,5047.4,5049.1,0
2026.03.14,05:10,5051.1,5051.1,5042.3,5043.9,0
2026.03.14,05:15,5042.7,5048.0,5041.7,5047.0,0
2026.03.14,05:20,5043.9,5047.8,5036.1,5042.4,0
2026.03.14,05:25,5044.7,5045.3,5039.1,5044.7,0
2026.03.14,05:30,5043.3,5050.9,5041.4,5048.1,0
2026.03.14,05:35,5049.5,5049.8,5042.6,5047.3,0
2026.03.14,05:40,5044.3,5050.0,5042.2,5045.0,0
2026.03.14,05:45,5045.3,5050.1,5042.5,5046.0,0
2026.03.14,05:50,5047.0,5049.0,5042.3,5049.0,0
2026.03.14,05:55,5049.0,5050.4,5044.5,5046.5,0
2026.03.14,06:00,5047.6,5052.3,5045.6,5051.3,0
2026.03.14,06:05,5050.9,5050.9,5042.3,5047.5,0
2026.03.14,06:10,5045.6,5046.5,5037.0,5043.8,0
2026.03.14,06:15,5042.5,5044.0,5035.0,5038.3,0
2026.03.14,06:20,5038.3,5044.4,5037.8,5042.2,0
2026.03.14,06:25,5042.0,5044.1,5035.1,5040.4,0
2026.03.14,06:30,5037.9,5041.9,5034.4,5036.3,0
2026.03.14,06:35,5039.3,5039.6,5032.3,5033.5,0
2026.03.14,06:40,5034.0,5036.5,5025.5,5029.6,0
2026.03.14,06:45,5029.5,5031.8,5008.2,5020.4,0
2026.03.14,06:50,5017.6,5021.3,5003.5,5018.5,0
2026.03.14,06:55,5021.5,5029.0,5017.4,5020.3,0
2026.03.14,07:00,5022.7,5026.9,5019.7,5022.9,0
2026.03.14,07:05,5026.2,5026.2,5014.9,5020.5,0
2026.03.14,07:10,5020.0,5022.8,5016.3,5022.6,0
2026.03.14,07:15,5019.6,5026.4,5018.0,5019.6,0
2026.03.14,07:20,5022.3,5022.6,5015.1,5017.9,0
2026.03.14,07:25,5020.8,5021.4,5015.6,5018.9,0
2026.03.14,07:30,5019.0,5022.9,5014.7,5021.0,0
2026.03.14,07:35,5018.4,5025.1,5017.7,5025.1,0
2026.03.14,07:40,5024.1,5028.2,5018.6,5028.2,0
2026.03.14,07:45,5028.7,5028.7,5020.1,5021.9,0
2026.03.14,07:50,5022.3,5023.4,5018.0,5020.6,0
2026.03.14,07:55,5022.8,5022.8,5017.5,5021.0,0
2026.03.14,08:00,5019.3,5023.4,5017.7,5022.2,0
2026.03.14,08:05,5021.6,5022.9,5018.2,5022.9,0
2026.03.14,08:10,5022.0,5022.9,5014.0,5017.7,0
2026.03.14,08:15,5017.8,5019.3,5013.1,5016.7,0
2026.03.14,08:20,5014.1,5016.9,5011.2,5013.6,0
2026.03.14,08:25,5015.2,5016.1,5010.4,5013.6,0
2026.03.14,08:30,5015.9,5017.8,5012.2,5016.9,0
2026.03.14,08:35,5016.8,5017.8,5013.3,5015.3,0
2026.03.14,08:40,5017.5,5017.5,5011.3,5015.8,0
2026.03.14,08:45,5013.8,5018.6,5011.5,5018.6,0
2026.03.14,08:50,5017.8,5020.5,5014.2,5018.2,0
2026.03.14,08:55,5018.2,5022.7,5016.5,5022.2,0
2026.03.14,09:00,5019.9,5021.5,5017.0,5020.4,0
2026.03.14,09:05,5019.9,5023.5,5016.2,5023.5,0
2026.03.14,09:10,5023.2,5027.7,5019.9,5026.8,0
2026.03.14,09:15,5027.1,5027.9,5023.0,5027.2,0
2026.03.14,09:20,5027.7,5027.7,5022.1,5024.3,0
2026.03.14,09:25,5026.2,5027.9,5022.8,5027.9,0
2026.03.14,09:30,5027.1,5028.3,5023.2,5027.3,0
2026.03.14,09:35,5025.4,5027.9,5022.8,5026.6,0
2026.03.14,09:40,5024.4,5025.6,5019.6,5019.7,0
2026.03.14,09:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,09:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,09:55,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,10:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,10:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:25,5019.7,5019.9,5019.6,5019.6,0
2026.03.14,10:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:35,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,10:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,10:45,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,10:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,10:55,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,11:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,11:05,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,11:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,11:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,11:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,11:25,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,11:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,11:35,5019.7,5019.8,5019.6,5019.8,0
2026.03.14,11:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,11:45,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,11:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,11:55,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,12:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,12:05,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,12:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,12:15,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,12:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,12:25,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,12:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,12:35,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,12:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,12:45,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,12:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,12:55,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,13:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,13:05,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,13:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,13:15,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,13:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,13:25,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,13:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,13:35,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,13:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,13:45,5019.7,5019.8,5019.6,5019.7,0
2026.03.14,13:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,13:55,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,14:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,14:05,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,14:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,14:15,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,14:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,14:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,14:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,14:35,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,14:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,14:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,14:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,14:55,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,15:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,15:15,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,15:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,15:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,15:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,15:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,16:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,16:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,16:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,16:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,16:20,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,16:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,16:30,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,16:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,16:40,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,16:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,16:50,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,16:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,17:00,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,17:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,17:10,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,17:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,17:20,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,17:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,17:30,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,17:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,17:40,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,17:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,17:50,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,17:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,18:00,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,18:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,18:10,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,18:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,18:20,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,18:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,18:30,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,18:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,18:40,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,18:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,18:50,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,18:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,19:00,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,19:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,19:10,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,19:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,19:20,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,19:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,19:30,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,19:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,19:40,5019.7,5019.8,5019.7,5019.7,0
2026.03.14,19:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,19:50,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,19:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,20:00,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,20:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,20:10,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,20:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,20:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,20:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,20:30,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,20:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,20:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,20:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,20:50,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,20:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,21:10,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,21:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,21:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:40,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,21:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,21:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:00,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,22:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:20,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:25,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,22:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:35,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,22:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,22:45,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,22:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,22:55,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,23:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,23:05,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,23:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,23:15,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,23:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,23:25,5019.7,5019.9,5019.7,5019.8,0
2026.03.14,23:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,23:35,5019.7,5019.9,5019.7,5019.7,0
2026.03.14,23:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.14,23:45,5019.7,5019.8,5019.7,5019.8,0
2026.03.14,23:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.14,23:55,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,00:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,00:05,5019.7,5019.8,5019.7,5019.8,0
2026.03.15,00:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,00:15,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,00:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,00:25,5019.7,5019.8,5019.7,5019.8,0
2026.03.15,00:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,00:35,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,00:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,00:45,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,00:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,00:55,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,01:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,01:05,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,01:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,01:15,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,01:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,01:25,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,01:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,01:35,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,01:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,01:45,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,01:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,01:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,02:05,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,02:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,02:25,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,02:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,02:45,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,02:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,02:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,03:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:15,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,03:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:30,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:35,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,03:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:50,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,03:55,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,04:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,04:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,04:10,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,04:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,04:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,04:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,04:30,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,04:35,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,04:40,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,04:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,04:50,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,04:55,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,05:00,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,05:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,05:10,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,05:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,05:20,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,05:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,05:30,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,05:35,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,05:40,5019.7,5019.8,5019.7,5019.8,0
2026.03.15,05:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,05:50,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,05:55,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,06:00,5019.7,5019.8,5019.7,5019.8,0
2026.03.15,06:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,06:10,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,06:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,06:20,5019.7,5019.8,5019.7,5019.8,0
2026.03.15,06:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,06:30,5019.7,5019.9,5019.7,5019.7,0
2026.03.15,06:35,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,06:40,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,06:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,06:50,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,06:55,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,07:00,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,07:05,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,07:10,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,07:15,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,07:20,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,07:25,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,07:30,5019.7,5019.8,5019.7,5019.7,0
2026.03.15,07:35,5019.7,5019.9,5019.6,5019.8,0
2026.03.15,07:40,5019.7,5019.9,5019.7,5019.8,0
2026.03.15,07:45,5019.7,5019.9,5019.6,5019.7,0
2026.03.15,07:50,5019.7,5019.9,5019.6,5019.7,0
